name,tags,time,PM_10,PM_2_5
feinstaub,,1604487600,13.28416666666667,3.5091666666666668
feinstaub,,1604491200,12.896,3.7788000000000004
feinstaub,,1604494800,13.472916666666665,4.060833333333333
feinstaub,,1604498400,15.117199999999999,4.563599999999999
feinstaub,,1604502000,16.282727272727275,4.491363636363636
feinstaub,,1604505600,22.225882352941174,7.293529411764705
feinstaub,,1604509200,18.234375,5.695000000000001
feinstaub,,1604512800,23.879999999999995,9.296000000000001
feinstaub,,1604516400,25.39684210526316,11.04894736842105
feinstaub,,1604520000,22.330833333333334,8.8675
feinstaub,,1604523600,21.614285714285717,9.196666666666667
feinstaub,,1604527200,25.598888888888894,10.509444444444446
feinstaub,,1604530800,22.567222222222227,9.666111111111112
feinstaub,,1604534400,24.3895652173913,10.513913043478261
feinstaub,,1604538000,25.269444444444446,10.377777777777778
feinstaub,,1604541600,25.395555555555553,11.036666666666669
feinstaub,,1604545200,26.502,10.9025
feinstaub,,1604548800,24.951874999999994,10.808125
feinstaub,,1604552400,29.305909090909093,12.07909090909091
feinstaub,,1604556000,66.98863636363637,16.742727272727276
feinstaub,,1604559600,56.737647058823526,14.559411764705883
feinstaub,,1604563200,54.84058823529412,14.18705882352941
feinstaub,,1604566800,27.027333333333335,12.411999999999999
feinstaub,,1604570400,25.827692307692306,13.277692307692307
feinstaub,,1604574000,34.062,21.566
feinstaub,,1604577600,36.26631578947368,22.084210526315786
feinstaub,,1604581200,13.029444444444444,5.278888888888888
feinstaub,,1604584800,14.153157894736843,5.338947368421053
feinstaub,,1604588400,14.236250000000002,4.900625000000001
feinstaub,,1604592000,34.05947368421052,14.019999999999996
feinstaub,,1604595600,41.698125000000005,17.924999999999997
feinstaub,,1604599200,57.63428571428572,28.26285714285714
feinstaub,,1604602800,75.62375000000002,38.648125
feinstaub,,1604606400,102.97,55.86874999999999
feinstaub,,1604610000,95.06176470588237,47.05764705882352
feinstaub,,1604613600,59.77611111111111,27.680000000000003
feinstaub,,1604617200,48.540909090909096,25.785454545454545
feinstaub,,1604620800,69.43294117647058,32.59294117647058
feinstaub,,1604624400,53.3375,30.307500000000005
feinstaub,,1604628000,61.828333333333326,32.891666666666666
feinstaub,,1604631600,46.90470588235294,27.550588235294118
feinstaub,,1604635200,46.06538461538461,27.26384615384615
feinstaub,,1604638800,49.784285714285716,28.874285714285715
feinstaub,,1604642400,49.58866666666667,28.96133333333334
feinstaub,,1604646000,57.335,32.65599999999999
feinstaub,,1604649600,65.01727272727273,35.02909090909091
feinstaub,,1604653200,60.039999999999985,32.80052631578947
feinstaub,,1604656800,56.92791666666667,32.21208333333334
feinstaub,,1604660400,45.305200000000006,24.4744
feinstaub,,1604664000,21.708399999999997,10.324000000000002
feinstaub,,1604667600,14.524166666666666,6.4366666666666665
feinstaub,,1604671200,15.549600000000003,7.562399999999999
feinstaub,,1604674800,14.964999999999996,6.7225
feinstaub,,1604678400,23.043200000000002,11.879999999999997
feinstaub,,1604682000,29.453600000000005,13.1008
feinstaub,,1604685600,39.38875,19.7475
feinstaub,,1604689200,45.241666666666674,23.61583333333333
feinstaub,,1604692800,46.625,24.701666666666668
feinstaub,,1604696400,45.04920000000001,24.1396
feinstaub,,1604700000,41.0132,22.062400000000004
feinstaub,,1604703600,39.632083333333334,21.14
feinstaub,,1604707200,47.04,24.118
feinstaub,,1604710800,38.895,20.435416666666665
feinstaub,,1604714400,40.112399999999994,21.303600000000003
feinstaub,,1604718000,40.06625,21.34875
feinstaub,,1604721600,41.56041666666666,21.984583333333333
feinstaub,,1604725200,41.60473684210526,22.404210526315786
feinstaub,,1604728800,41.29888888888889,22.64611111111111
feinstaub,,1604732400,44.47875,23.555833333333325
feinstaub,,1604736000,57.668800000000005,28.0064
feinstaub,,1604739600,147.67916666666667,40.67666666666667
feinstaub,,1604743200,54.8704,29.95559999999999
feinstaub,,1604746800,34.19291666666666,21.577916666666663
feinstaub,,1604750400,31.89,20.4868
feinstaub,,1604754000,36.09625,23.95708333333333
feinstaub,,1604757600,36.117999999999995,23.007199999999994
feinstaub,,1604761200,31.717083333333324,19.831666666666667
feinstaub,,1604764800,41.4996,25.616
feinstaub,,1604768400,77.972,49.486000000000004
feinstaub,,1604772000,190.78666666666672,112.97791666666666
feinstaub,,1604775600,224.57840000000004,132.98840000000004
feinstaub,,1604779200,385.2768,136.3692
feinstaub,,1604782800,905.7354166666668,261.6012500000001
feinstaub,,1604786400,520.2464000000001,199.91000000000008
feinstaub,,1604790000,210.21840000000003,118.57400000000003
feinstaub,,1604793600,253.27666666666667,136.16541666666663
feinstaub,,1604797200,171.868,100.4632
feinstaub,,1604800800,147.72875000000002,86.57875
feinstaub,,1604804400,144.41160000000002,84.89720000000001
feinstaub,,1604808000,129.89333333333335,77.17541666666666
feinstaub,,1604811600,106.74913043478261,66.24043478260869
feinstaub,,1604815200,139.16,80.97789473684209
feinstaub,,1604818800,215.25608695652173,87.18999999999998
feinstaub,,1604822400,209.77720000000005,89.09120000000001
feinstaub,,1604826000,195.5545833333334,93.36708333333333
feinstaub,,1604829600,123.82079999999998,58.51120000000001
feinstaub,,1604833200,76.30720000000001,44.0304
feinstaub,,1604836800,54.90291666666666,35.29208333333333
feinstaub,,1604840400,57.3216,36.0692
feinstaub,,1604844000,71.8376,45.91439999999999
feinstaub,,1604847600,74.18666666666667,46.6975
feinstaub,,1604851200,92.10079999999999,55.125600000000006
feinstaub,,1604854800,65.42000000000002,37.2152
feinstaub,,1604858400,90.23125,40.621249999999996
feinstaub,,1604862000,90.74,40.108695652173914
feinstaub,,1604865600,98.10599999999998,42.62839999999999
feinstaub,,1604869200,96.92240000000001,42.4376
feinstaub,,1604872800,96.6420833333333,39.31291666666666
feinstaub,,1604876400,97.90680000000002,39.854
feinstaub,,1604880000,81.35560000000001,38.102399999999996
feinstaub,,1604883600,55.68826086956523,30.59434782608696
feinstaub,,1604887200,39.785000000000004,23.4075
feinstaub,,1604890800,40.1152,22.9564
feinstaub,,1604894400,71.97416666666668,27.59249999999999
feinstaub,,1604898000,120.04941176470588,26.210588235294114
feinstaub,,1604901600,65.23833333333333,21.952222222222222
feinstaub,,1604905200,81.9785,22.173499999999997
feinstaub,,1604908800,96.85958333333332,25.262916666666666
feinstaub,,1604912400,95.08760000000002,41.55440000000001
feinstaub,,1604916000,33.28695652173913,21.234347826086953
feinstaub,,1604919600,13.973749999999997,8.025833333333333
feinstaub,,1604923200,16.57125,8.167916666666667
feinstaub,,1604926800,9.1852,3.9200000000000004
feinstaub,,1604930400,8.419599999999997,3.5356000000000005
feinstaub,,1604934000,11.625833333333333,5.174583333333333
feinstaub,,1604937600,17.37458333333333,8.496250000000002
feinstaub,,1604941200,29.043750000000003,14.899166666666666
feinstaub,,1604944800,36.6972,22.172800000000002
feinstaub,,1604948400,71.10875,40.4
feinstaub,,1604952000,87.29,48.96079999999999
feinstaub,,1604955600,114.92319999999998,59.6744
feinstaub,,1604959200,153.22500000000002,63.73833333333334
feinstaub,,1604962800,87.64708333333334,48.63958333333333
feinstaub,,1604966400,77.19791666666667,42.96541666666667
feinstaub,,1604970000,68.30799999999999,36.49999999999999
feinstaub,,1604973600,86.64875,44.25791666666667
feinstaub,,1604977200,225.68039999999996,53.72199999999998
feinstaub,,1604980800,70.6254166666667,36.77250000000001
feinstaub,,1604984400,53.26761904761904,29.02904761904762
feinstaub,,1604988000,73.2836842105263,35.94999999999999
feinstaub,,1604991600,52.07608695652174,27.552173913043475
feinstaub,,1604995200,19.1588,11.544799999999999
feinstaub,,1604998800,16.332083333333333,8.61875
feinstaub,,1605002400,10.5164,3.1784
feinstaub,,1605006000,9.433200000000001,1.8119999999999998
feinstaub,,1605009600,9.584999999999999,1.968333333333333
feinstaub,,1605013200,8.7525,2.2841666666666667
feinstaub,,1605016800,10.423750000000002,2.6787500000000004
feinstaub,,1605020400,17.487199999999998,6.755200000000001
feinstaub,,1605024000,17.580434782608695,4.747391304347826
feinstaub,,1605027600,15.111199999999998,3.8404000000000003
feinstaub,,1605031200,17.506666666666664,6.099166666666665
feinstaub,,1605034800,27.840416666666666,12.621666666666664
feinstaub,,1605038400,28.69120000000001,13.522
feinstaub,,1605042000,34.635416666666664,18.885416666666664
feinstaub,,1605045600,55.779600000000016,28.462800000000005
feinstaub,,1605049200,91.99160000000002,34.6956
feinstaub,,1605052800,133.16200000000003,30.719199999999997
feinstaub,,1605056400,190.31500000000003,36.96875
feinstaub,,1605060000,166.1584,30.72640000000001
feinstaub,,1605063600,137.362,26.339200000000005
feinstaub,,1605067200,98.44863636363638,23.400000000000002
feinstaub,,1605070800,116.21809523809527,19.923333333333336
feinstaub,,1605074400,45.12842105263158,18.178421052631574
feinstaub,,1605078000,23.3952380952381,13.14095238095238
feinstaub,,1605081600,54.3475,32.57875
feinstaub,,1605085200,19.098333333333333,7.505416666666668
feinstaub,,1605088800,12.955652173913045,3.5243478260869567
feinstaub,,1605092400,10.718799999999998,3.129599999999999
feinstaub,,1605096000,11.610833333333337,3.7191666666666663
feinstaub,,1605099600,71.9852,36.33800000000001
feinstaub,,1605103200,19.2756,6.494400000000001
feinstaub,,1605106800,12.88391304347826,4.111739130434782
feinstaub,,1605110400,14.5132,5.006799999999999
feinstaub,,1605114000,16.26625,4.98375
feinstaub,,1605117600,18.056799999999996,6.626799999999999
feinstaub,,1605121200,15.4856,5.05
feinstaub,,1605124800,13.161666666666669,4.064166666666666
feinstaub,,1605128400,15.961999999999998,5.314000000000001
feinstaub,,1605132000,14.833200000000001,4.6204
feinstaub,,1605135600,12.820416666666668,2.9620833333333327
feinstaub,,1605139200,12.4248,1.9076
feinstaub,,1605142800,17.6848,2.4951999999999996
feinstaub,,1605146400,19.438750000000002,2.6966666666666668
feinstaub,,1605150000,22.106400000000004,2.9428
feinstaub,,1605153600,26.9395652173913,3.737826086956523
feinstaub,,1605157200,25.368421052631586,3.866842105263158
feinstaub,,1605160800,15.805,2.4945454545454546
feinstaub,,1605164400,14.466956521739126,2.5104347826086952
feinstaub,,1605168000,13.938571428571427,2.5485714285714285
feinstaub,,1605171600,13,2.4
feinstaub,,1605175200,13,2.4
feinstaub,,1605178800,11.438749999999999,2.0637499999999998
feinstaub,,1605182400,13.17047619047619,2.7776190476190483
feinstaub,,1605186000,14.90826086956522,2.9113043478260874
feinstaub,,1605189600,18.945416666666663,3.79625
feinstaub,,1605193200,18.870454545454542,3.260909090909091
feinstaub,,1605196800,25.895,5.20375
feinstaub,,1605200400,31.54625,8.404166666666663
feinstaub,,1605204000,25.30400000000001,5.684399999999999
feinstaub,,1605207600,25.457083333333333,5.952083333333334
feinstaub,,1605211200,27.472399999999997,6.903199999999999
feinstaub,,1605214800,20.7824,3.978
feinstaub,,1605218400,23.263749999999998,4.465416666666666
feinstaub,,1605222000,20.910800000000005,3.8928000000000003
feinstaub,,1605225600,20.5108,3.2332
feinstaub,,1605229200,22.696666666666662,3.1400000000000006
feinstaub,,1605232800,22.931200000000004,3.3779999999999997
feinstaub,,1605236400,21.7784,3.3072000000000004
feinstaub,,1605240000,22.237916666666674,3.2800000000000007
feinstaub,,1605243600,20.305714285714284,3.209047619047619
feinstaub,,1605247200,16.798571428571424,3.7076190476190476
feinstaub,,1605250800,8.306666666666665,1.87125
feinstaub,,1605254400,9.379999999999999,1.8558333333333332
feinstaub,,1605258000,11.088,1.8843999999999996
feinstaub,,1605261600,12.026799999999998,2.0136
feinstaub,,1605265200,6.726666666666666,1.4925
feinstaub,,1605268800,4.337599999999999,1.2104
feinstaub,,1605272400,5.28,1.2341666666666666
feinstaub,,1605276000,60.1888,24.3332
feinstaub,,1605279600,45.60291666666668,22.310000000000006
feinstaub,,1605283200,11.308000000000002,3.3975999999999993
feinstaub,,1605286800,16.075833333333332,6.059166666666667
feinstaub,,1605290400,22.093600000000002,8.703199999999999
feinstaub,,1605294000,22.342799999999997,7.827599999999999
feinstaub,,1605297600,33.09166666666666,11.772916666666667
feinstaub,,1605301200,28.597199999999997,11.9628
feinstaub,,1605304800,30.093199999999996,11.8796
feinstaub,,1605308400,32.7896,13.305200000000003
feinstaub,,1605312000,31.236666666666675,13.151249999999997
feinstaub,,1605315600,25.627599999999994,9.8792
feinstaub,,1605319200,12.046799999999998,2.1664
feinstaub,,1605322800,13.809583333333334,2.39
feinstaub,,1605326400,8.3116,3.5091999999999994
feinstaub,,1605330000,21.259166666666662,11.16541666666667
feinstaub,,1605333600,18.99208333333333,5.928750000000001
feinstaub,,1605337200,20.089583333333334,5.50125
feinstaub,,1605340800,20.389200000000002,5.185599999999999
feinstaub,,1605344400,19.342,5.0196000000000005
feinstaub,,1605348000,19.274347826086956,4.822608695652173
feinstaub,,1605351600,19.471200000000003,4.560000000000001
feinstaub,,1605355200,18.41416666666667,5.127916666666667
feinstaub,,1605358800,15.525652173913047,4.244782608695653
feinstaub,,1605362400,14.070799999999998,4.9388000000000005
feinstaub,,1605366000,16.65,6.732499999999999
feinstaub,,1605369600,18.2516,7.8052
feinstaub,,1605373200,25.124000000000002,10.388800000000002
feinstaub,,1605376800,22.99833333333334,8.892916666666666
feinstaub,,1605380400,23.6532,9.2788
feinstaub,,1605384000,16.3168,4.7072
feinstaub,,1605387600,21.7475,4.701249999999999
feinstaub,,1605391200,26.638,4.598799999999999
feinstaub,,1605394800,21.9408,4.202000000000001
feinstaub,,1605398400,22.632916666666663,5.752083333333334
feinstaub,,1605402000,15.4932,4.4748
feinstaub,,1605405600,20.74086956521739,4.674782608695652
feinstaub,,1605409200,20.054399999999998,4.477600000000001
feinstaub,,1605412800,11.688799999999999,3.246800000000001
feinstaub,,1605416400,22.308333333333334,4.75
feinstaub,,1605420000,19.532916666666665,4.459166666666666
feinstaub,,1605423600,4.073333333333332,1.015
feinstaub,,1605427200,3.910833333333334,0.7595833333333334
feinstaub,,1605430800,12.2456,1.9295999999999998
feinstaub,,1605434400,9.3048,1.6847999999999996
feinstaub,,1605438000,12.132500000000002,2.212500000000001
feinstaub,,1605441600,16.163599999999995,2.6203999999999996
feinstaub,,1605445200,24.945999999999998,3.884799999999999
feinstaub,,1605448800,26.21833333333333,4.25875
feinstaub,,1605452400,24.392,7.2976
feinstaub,,1605456000,23.65280000000001,4.402399999999999
feinstaub,,1605459600,6.8999999999999995,1.4254166666666663
feinstaub,,1605463200,10.831600000000002,4.069999999999999
feinstaub,,1605466800,10.417600000000002,2.3012
feinstaub,,1605470400,13.279166666666667,2.1895833333333337
feinstaub,,1605474000,14.9088,2.5932
feinstaub,,1605477600,14.7376,2.5267999999999997
feinstaub,,1605481200,13.206799999999996,2.1192
feinstaub,,1605484800,13.223750000000003,2.0650000000000004
feinstaub,,1605488400,11.748800000000001,1.9052000000000004
feinstaub,,1605492000,12.854800000000001,1.8755999999999997
feinstaub,,1605495600,11.780416666666666,1.7020833333333334
feinstaub,,1605499200,8.8272,1.4880000000000002
feinstaub,,1605502800,9.28782608695652,1.5947826086956525
feinstaub,,1605506400,13.312272727272727,2.2204545454545457
feinstaub,,1605510000,17.629090909090905,3.045
feinstaub,,1605513600,25.141199999999998,10.411600000000004
feinstaub,,1605517200,15.175416666666665,3.550833333333332
feinstaub,,1605520800,19.806799999999996,4.676
feinstaub,,1605524400,18.426,3.394399999999999
feinstaub,,1605528000,19.355416666666663,3.692083333333334
feinstaub,,1605531600,22.3484,3.7123999999999997
feinstaub,,1605535200,15.302499999999997,2.7337499999999992
feinstaub,,1605538800,14.119200000000001,2.3771999999999998
feinstaub,,1605542400,38.3472,14.1476
feinstaub,,1605546000,32.06083333333333,7.800416666666667
feinstaub,,1605549600,24.961599999999997,3.7228
feinstaub,,1605553200,23.268399999999996,3.4227999999999996
feinstaub,,1605556800,22.3475,3.9187500000000006
feinstaub,,1605560400,17.8252,2.6972000000000005
feinstaub,,1605564000,26.85695652173913,3.9669565217391307
feinstaub,,1605567600,33.7768,4.8351999999999995
feinstaub,,1605571200,26.25666666666666,3.8600000000000008
feinstaub,,1605574800,27.620799999999996,4.0268
feinstaub,,1605578400,19.658800000000006,2.9744
feinstaub,,1605582000,18.789166666666663,2.7479166666666663
feinstaub,,1605585600,13.891999999999998,2.2540000000000004
feinstaub,,1605589200,12.57304347826087,1.9630434782608692
feinstaub,,1605592800,13.49047619047619,1.9685714285714286
feinstaub,,1605596400,15.09958333333333,2.577083333333333
feinstaub,,1605600000,17.982400000000002,3.4303999999999997
feinstaub,,1605603600,15.336000000000004,2.3932000000000007
feinstaub,,1605607200,16.365833333333335,3.6737499999999996
feinstaub,,1605610800,13.4776,2.3975999999999997
feinstaub,,1605614400,13.611200000000002,2.4196
feinstaub,,1605618000,16.174999999999997,2.606363636363636
feinstaub,,1605621600,21.2324,3.5444000000000004
feinstaub,,1605625200,16.979200000000002,3.3635999999999995
feinstaub,,1605628800,17.32291666666666,2.922083333333333
feinstaub,,1605632400,19.735599999999998,3.3819999999999997
feinstaub,,1605636000,22.12375,3.5720833333333335
feinstaub,,1605639600,25.406399999999998,4.5576
feinstaub,,1605643200,24.7372,4.6292
feinstaub,,1605646800,19.730833333333337,3.309999999999999
feinstaub,,1605650400,16.72217391304348,2.9621739130434785
feinstaub,,1605654000,16.271199999999997,3.0864000000000003
feinstaub,,1605657600,18.953999999999997,3.1191999999999998
feinstaub,,1605661200,21.24208333333333,3.4475
feinstaub,,1605664800,24.858800000000006,4.002400000000001
feinstaub,,1605668400,25.694799999999997,4.2547999999999995
feinstaub,,1605672000,27.346666666666664,4.8549999999999995
feinstaub,,1605675600,27.191363636363636,4.591818181818183
feinstaub,,1605679200,29.360416666666666,4.8725
feinstaub,,1605682800,26.56458333333333,4.4624999999999995
feinstaub,,1605686400,25.3575,4.554583333333334
feinstaub,,1605690000,19.713999999999995,3.6296
feinstaub,,1605693600,14.7028,2.9635999999999996
feinstaub,,1605697200,14.937083333333335,3.209166666666667
feinstaub,,1605700800,13.8468,3.1608
feinstaub,,1605704400,15.064999999999996,3.2758333333333334
feinstaub,,1605708000,16.30913043478261,3.8713043478260873
feinstaub,,1605711600,14.434800000000003,3.7392000000000003
feinstaub,,1605715200,15.124166666666662,3.759166666666667
feinstaub,,1605718800,8.9724,2.2615999999999996
feinstaub,,1605722400,11.806399999999998,2.0416
feinstaub,,1605726000,19.489166666666666,3.395416666666667
feinstaub,,1605729600,25.492000000000004,4.048400000000001
feinstaub,,1605733200,22.9916,3.7436000000000003
feinstaub,,1605736800,21.54166666666666,3.3508333333333336
feinstaub,,1605740400,19.738799999999998,3.0747999999999998
feinstaub,,1605744000,19.8704,2.8844
feinstaub,,1605747600,17.715,2.819583333333334
feinstaub,,1605751200,18.906800000000004,2.9767999999999994
feinstaub,,1605754800,18.6572,2.7864000000000004
feinstaub,,1605758400,17.59,2.93375
feinstaub,,1605762000,15.722400000000002,2.5556
feinstaub,,1605765600,14.298333333333334,2.485833333333334
feinstaub,,1605769200,14.65125,2.3883333333333336
feinstaub,,1605772800,13.138399999999997,3.3844
feinstaub,,1605776400,8.457499999999998,1.6408333333333334
feinstaub,,1605780000,8.020800000000001,1.8516000000000004
feinstaub,,1605783600,6.5124,1.5139999999999998
feinstaub,,1605787200,7.922499999999999,2.5887499999999997
feinstaub,,1605790800,8.6168,2.7312
feinstaub,,1605794400,12.508333333333333,3.172083333333333
feinstaub,,1605798000,16.937600000000003,4.4159999999999995
feinstaub,,1605801600,10.698,3.202
feinstaub,,1605805200,11.862083333333333,4.257499999999999
feinstaub,,1605808800,13.536800000000001,5.4952
feinstaub,,1605812400,14.627499999999998,6.765416666666666
feinstaub,,1605816000,22.1924,10.633600000000001
feinstaub,,1605819600,20.129199999999997,9.392000000000001
feinstaub,,1605823200,16.46041666666667,6.8675
feinstaub,,1605826800,13.364399999999995,5.1556
feinstaub,,1605830400,12.788799999999998,4.5024
feinstaub,,1605834000,12.690416666666666,4.752916666666668
feinstaub,,1605837600,14.2288,6.3031999999999995
feinstaub,,1605841200,14.7732,6.9079999999999995
feinstaub,,1605844800,15.117499999999998,7.015416666666666
feinstaub,,1605848400,15.7672,6.136800000000001
feinstaub,,1605852000,14.540952380952382,6.139047619047618
feinstaub,,1605855600,15.794399999999996,7.073200000000001
feinstaub,,1605859200,32.389583333333334,15.978333333333337
feinstaub,,1605862800,18.9392,8.0452
feinstaub,,1605866400,29.3808,14.876
feinstaub,,1605870000,25.53333333333333,11.947083333333333
feinstaub,,1605873600,24.139599999999994,11.641599999999999
feinstaub,,1605877200,22.6756,9.952799999999998
feinstaub,,1605880800,14.950416666666667,4.256666666666667
feinstaub,,1605884400,20.652399999999997,5.813999999999998
feinstaub,,1605888000,11.650799999999997,4.473599999999999
feinstaub,,1605891600,9.418750000000001,4.689166666666666
feinstaub,,1605895200,8.306399999999998,2.5611999999999995
feinstaub,,1605898800,6.659999999999999,2.0532000000000004
feinstaub,,1605902400,5.615833333333334,1.8999999999999997
feinstaub,,1605906000,4.849599999999999,1.4047999999999998
feinstaub,,1605909600,4.597200000000001,1.232
feinstaub,,1605913200,5.9866666666666655,1.2708333333333333
feinstaub,,1605916800,8.171199999999999,1.4924000000000002
feinstaub,,1605920400,21.903750000000006,2.94875
feinstaub,,1605924000,17.9275,2.4966666666666675
feinstaub,,1605927600,11.958,1.7320000000000002
feinstaub,,1605931200,11.410416666666668,1.5841666666666667
feinstaub,,1605934800,11.185416666666669,1.6058333333333332
feinstaub,,1605938400,8.401904761904762,1.2833333333333332
feinstaub,,1605942000,8.043749999999998,1.5191666666666663
feinstaub,,1605945600,9.667083333333332,1.6554166666666665
feinstaub,,1605949200,13.440399999999997,3.042
feinstaub,,1605952800,13.985999999999999,2.2471999999999994
feinstaub,,1605956400,13.859166666666669,2.5741666666666663
feinstaub,,1605960000,13.628000000000002,2.3540000000000005
feinstaub,,1605963600,12.083043478260867,2.3286956521739133
feinstaub,,1605967200,13.051200000000003,2.6164
feinstaub,,1605970800,9.069599999999998,2.0688
feinstaub,,1605974400,10.822083333333333,2.692083333333334
feinstaub,,1605978000,15.298000000000002,5.0184
feinstaub,,1605981600,11.5924,2.2352000000000003
feinstaub,,1605985200,11.162916666666666,2.617916666666667
feinstaub,,1605988800,12.389599999999998,3.2624
feinstaub,,1605992400,7.535200000000001,1.7628
feinstaub,,1605996000,9.23375,1.8962500000000004
feinstaub,,1605999600,11.640799999999999,2.0836
feinstaub,,1606003200,13.420399999999997,2.2136
feinstaub,,1606006800,12.354800000000001,2.1079999999999997
feinstaub,,1606010400,12.945416666666665,2.002916666666667
feinstaub,,1606014000,11.7104,1.8939999999999997
feinstaub,,1606017600,10.824999999999998,1.855416666666667
feinstaub,,1606021200,9.485652173913042,1.7095652173913043
feinstaub,,1606024800,6.688571428571428,1.474761904761905
feinstaub,,1606028400,4.687391304347826,0.9639130434782609
feinstaub,,1606032000,4.621199999999999,1.5712000000000002
feinstaub,,1606035600,5.148333333333333,1.4770833333333335
feinstaub,,1606039200,5.3488,1.4948
feinstaub,,1606042800,8.3868,2.0900000000000007
feinstaub,,1606046400,9.459166666666667,2.65
feinstaub,,1606050000,9.2064,2.3084000000000002
feinstaub,,1606053600,7.9708000000000006,1.8104000000000005
feinstaub,,1606057200,11.316249999999998,3.510416666666666
feinstaub,,1606060800,14.421600000000002,5.255199999999999
feinstaub,,1606064400,14.9228,5.758399999999998
feinstaub,,1606068000,21.698333333333334,9.703333333333335
feinstaub,,1606071600,23.568400000000008,10.7096
feinstaub,,1606075200,29.0312,14.032
feinstaub,,1606078800,22.889999999999997,9.175416666666667
feinstaub,,1606082400,22.229199999999995,9.1132
feinstaub,,1606086000,21.9352,8.2464
feinstaub,,1606089600,23.746000000000002,9.670000000000002
feinstaub,,1606093200,23.84208333333333,9.788333333333334
feinstaub,,1606096800,22.453999999999997,9.6612
feinstaub,,1606100400,18.9116,9.006000000000002
feinstaub,,1606104000,21.322083333333328,8.88375
feinstaub,,1606107600,20.77958333333333,8.269583333333333
feinstaub,,1606111200,28.38652173913044,9.697391304347827
feinstaub,,1606114800,36.07260869565218,12.586521739130433
feinstaub,,1606118400,17.992916666666666,8.47875
feinstaub,,1606122000,17.1475,7.433333333333333
feinstaub,,1606125600,18.422400000000003,8.746
feinstaub,,1606129200,29.681200000000004,15.2848
feinstaub,,1606132800,33.418749999999996,18.053749999999997
feinstaub,,1606136400,41.6636,23.358800000000002
feinstaub,,1606140000,30.1688,15.785599999999999
feinstaub,,1606143600,35.11,17.94347826086956
feinstaub,,1606147200,37.19833333333333,18.179166666666664
feinstaub,,1606150800,28.605000000000004,13.182083333333333
feinstaub,,1606154400,21.727999999999998,9.622400000000003
feinstaub,,1606158000,16.734399999999997,7.1148
feinstaub,,1606161600,21.737916666666674,10.61125
feinstaub,,1606165200,11.361199999999998,4.3675999999999995
feinstaub,,1606168800,6.979200000000002,1.6443999999999996
feinstaub,,1606172400,6.5204166666666685,1.6708333333333334
feinstaub,,1606176000,7.060399999999999,1.4967999999999995
feinstaub,,1606179600,5.1752,0.9536
feinstaub,,1606183200,5.675833333333333,1.272083333333333
feinstaub,,1606186800,10.2596,2.7432
feinstaub,,1606190400,11.848800000000004,3.0084000000000004
feinstaub,,1606194000,11.019047619047619,2.0552380952380953
feinstaub,,1606197600,7.966500000000001,2.2125
feinstaub,,1606201200,9.471250000000001,2.933333333333333
feinstaub,,1606204800,8.6236,3.0196000000000005
feinstaub,,1606208400,9.9925,3.7708333333333335
feinstaub,,1606212000,11.8268,4.2948
feinstaub,,1606215600,9.631200000000002,3.2164000000000006
feinstaub,,1606219200,11.524999999999999,3.3662500000000004
feinstaub,,1606222800,12.174399999999999,3.5076
feinstaub,,1606226400,11.692,3.5135999999999994
feinstaub,,1606230000,13.494583333333331,5.068333333333334
feinstaub,,1606233600,16.018181818181816,6.083636363636364
feinstaub,,1606237200,16.6888,7.331599999999997
feinstaub,,1606240800,22.770000000000003,9.8324
feinstaub,,1606244400,19.730833333333337,8.155416666666666
feinstaub,,1606248000,28.653600000000004,12.581599999999998
feinstaub,,1606251600,20.6776,8.904399999999999
feinstaub,,1606255200,22.252916666666675,8.525833333333331
feinstaub,,1606258800,24.2196,9.366799999999998
feinstaub,,1606262400,22.82217391304348,8.728695652173913
feinstaub,,1606266000,23.329199999999997,9.3692
feinstaub,,1606269600,21.598333333333333,7.389583333333332
