name,tags,time,PM_10,PM_2_5
feinstaub,,1616976000,24.732399999999995,3.6719999999999997
feinstaub,,1616979600,24.317272727272726,3.838181818181819
feinstaub,,1616983200,25.413333333333338,4.260416666666667
feinstaub,,1616986800,22.6976,4.257999999999999
feinstaub,,1616990400,23.677826086956518,4.444347826086957
feinstaub,,1616994000,24.3428,4.337199999999999
feinstaub,,1616997600,21.219090909090912,3.728636363636363
feinstaub,,1617001200,20.05833333333333,3.921111111111111
feinstaub,,1617004800,18.775714285714287,3.383809523809523
feinstaub,,1617008400,17.36181818181818,3.1404545454545456
feinstaub,,1617012000,17.846521739130434,3.462608695652173
feinstaub,,1617015600,15.168333333333331,3.1425
feinstaub,,1617019200,14.918333333333337,2.953333333333333
feinstaub,,1617022800,14.870416666666666,3.185
feinstaub,,1617026400,13.669583333333334,2.884583333333333
feinstaub,,1617030000,13.39,3.2460000000000004
feinstaub,,1617033600,11.9444,2.5440000000000005
feinstaub,,1617037200,13.24125,2.7204166666666665
feinstaub,,1617040800,12.7772,3.198
feinstaub,,1617044400,15.168,3.7656
feinstaub,,1617048000,17.221666666666668,4.824583333333334
feinstaub,,1617051600,20.1996,6.7791999999999994
feinstaub,,1617055200,33.86583333333334,13.619166666666665
feinstaub,,1617058800,16.905599999999996,5.975200000000001
feinstaub,,1617062400,15.280400000000002,5.7084
feinstaub,,1617066000,16.98470588235294,6.595882352941176
feinstaub,,1617069600,16.95833333333334,6.882916666666667
feinstaub,,1617073200,23.790400000000005,9.292399999999999
feinstaub,,1617076800,24.902916666666666,10.349166666666667
feinstaub,,1617080400,25.940400000000004,10.4876
feinstaub,,1617084000,21.559,8.57
feinstaub,,1617087600,25.719545454545447,10.832272727272727
feinstaub,,1617091200,26.960526315789473,12.27157894736842
feinstaub,,1617094800,22.73708333333333,10.660833333333334
feinstaub,,1617098400,23.555217391304343,11.170000000000002
feinstaub,,1617102000,19.56916666666667,8.562083333333332
feinstaub,,1617105600,19.240400000000005,9.008399999999998
feinstaub,,1617109200,19.13083333333333,9.939583333333331
feinstaub,,1617112800,18.224090909090904,8.194090909090908
feinstaub,,1617116400,15.054999999999998,6.726666666666666
feinstaub,,1617120000,8.557599999999997,3.5292000000000012
feinstaub,,1617123600,11.442799999999998,5.6324000000000005
feinstaub,,1617127200,15.066249999999998,7.254166666666667
feinstaub,,1617130800,15.856,6.287999999999999
feinstaub,,1617134400,20.529200000000007,8.9016
feinstaub,,1617138000,13.572083333333332,5.4175
feinstaub,,1617141600,12.5676,4.9148000000000005
feinstaub,,1617145200,13.4404,5.1236
feinstaub,,1617148800,13.606250000000001,5.4375
feinstaub,,1617152400,14.00157894736842,6.755263157894737
feinstaub,,1617156000,13.839599999999997,6.379599999999999
feinstaub,,1617159600,13.179583333333333,6.3500000000000005
feinstaub,,1617163200,18.243199999999998,8.2268
feinstaub,,1617166800,29.520416666666666,12.812083333333332
feinstaub,,1617170400,39.71636363636364,17.974999999999998
feinstaub,,1617174000,42.50818181818182,20.544090909090905
feinstaub,,1617177600,53.87772727272726,28.754090909090916
feinstaub,,1617181200,48.690869565217376,26.852173913043476
feinstaub,,1617184800,47.42090909090908,28.55181818181818
feinstaub,,1617188400,20.933600000000002,10.926799999999998
feinstaub,,1617192000,11.110416666666666,3.807499999999999
feinstaub,,1617195600,9.960000000000003,3.1636363636363636
feinstaub,,1617199200,13.053199999999999,3.7983999999999996
feinstaub,,1617202800,14.496666666666668,4.8062499999999995
feinstaub,,1617206400,13.214400000000001,4.8936
feinstaub,,1617210000,18.966666666666665,8.320416666666667
feinstaub,,1617213600,16.08375,6.609583333333334
feinstaub,,1617217200,33.35695652173912,15.313913043478262
feinstaub,,1617220800,24.267999999999997,10.155999999999999
feinstaub,,1617224400,28.656800000000004,13.8244
feinstaub,,1617228000,36.235833333333325,20.676249999999996
feinstaub,,1617231600,30.40160000000001,15.631599999999999
feinstaub,,1617235200,25.206956521739134,13.786521739130436
feinstaub,,1617238800,21.164800000000003,10.785600000000002
feinstaub,,1617242400,19.882800000000003,10.354
feinstaub,,1617246000,23.05333333333333,12.876666666666665
feinstaub,,1617249600,45.34041666666666,25.015833333333333
feinstaub,,1617253200,81.35304347826086,39.754347826086956
feinstaub,,1617256800,95.32428571428571,48.43904761904761
feinstaub,,1617260400,112.48772727272726,54.11136363636363
feinstaub,,1617264000,104.77368421052631,47.957894736842114
feinstaub,,1617267600,69.23695652173915,30.364347826086963
feinstaub,,1617271200,45.84136363636364,13.113181818181816
feinstaub,,1617274800,30.439999999999994,7.038695652173913
feinstaub,,1617278400,24.14909090909091,4.225909090909091
feinstaub,,1617282000,16.820000000000004,3.279583333333333
feinstaub,,1617285600,20.319565217391304,3.5578260869565206
feinstaub,,1617289200,25.902,5.137199999999999
feinstaub,,1617292800,25.033749999999998,5.265
feinstaub,,1617296400,25.5676,4.6964
feinstaub,,1617300000,26.76869565217391,4.643478260869564
feinstaub,,1617303600,29.355000000000004,6.110833333333333
feinstaub,,1617307200,25.162499999999998,4.85
feinstaub,,1617310800,17.186000000000003,3.9804000000000004
feinstaub,,1617314400,17.177083333333332,3.966666666666667
feinstaub,,1617318000,15.2212,3.5463999999999998
feinstaub,,1617321600,14.3464,3.324
feinstaub,,1617325200,14.671904761904763,3.251904761904763
feinstaub,,1617328800,13.786,2.5087999999999995
feinstaub,,1617332400,12.775,2.200416666666667
feinstaub,,1617336000,13.535599999999999,2.3024
feinstaub,,1617339600,13.245833333333335,2.2720833333333323
feinstaub,,1617343200,12.623809523809525,2.2371428571428575
feinstaub,,1617346800,16.876250000000002,3.692083333333334
feinstaub,,1617350400,15,3.3037499999999995
feinstaub,,1617354000,13.431199999999997,2.214
feinstaub,,1617357600,13.81916666666667,2.554583333333333
feinstaub,,1617361200,13.204000000000002,3.264000000000001
feinstaub,,1617364800,12.307599999999997,2.6224000000000007
feinstaub,,1617368400,12.227916666666667,2.6620833333333334
feinstaub,,1617372000,12.3456,3.6180000000000003
feinstaub,,1617375600,10.0776,2.3979999999999992
feinstaub,,1617379200,11.918750000000001,2.7883333333333336
feinstaub,,1617382800,12.203199999999999,3.2607999999999997
feinstaub,,1617386400,12.888000000000002,3.7199999999999993
feinstaub,,1617390000,12.332916666666668,3.10875
feinstaub,,1617393600,11.2416,2.7303999999999995
feinstaub,,1617397200,9.2772,1.9627999999999997
feinstaub,,1617400800,11.867083333333333,2.5591666666666666
feinstaub,,1617404400,15.776399999999999,3.822399999999999
feinstaub,,1617408000,20.104166666666668,4.550000000000001
feinstaub,,1617411600,23.292,4.9565
feinstaub,,1617415200,24.602500000000003,4.80875
feinstaub,,1617418800,27.407600000000006,4.285200000000001
feinstaub,,1617422400,28.584166666666665,4.44875
feinstaub,,1617426000,27.361200000000004,4.1452
feinstaub,,1617429600,25.719090909090905,4.015
feinstaub,,1617433200,27.400833333333328,4.804166666666667
feinstaub,,1617436800,24.01347826086957,4.383478260869565
feinstaub,,1617440400,23.901739130434777,4.331739130434784
feinstaub,,1617444000,23.199599999999997,4.162400000000002
feinstaub,,1617447600,24.272800000000004,4.555199999999999
feinstaub,,1617451200,25.268400000000007,5.5196000000000005
feinstaub,,1617454800,23.2375,4.913333333333333
feinstaub,,1617458400,24.2132,5.395600000000001
feinstaub,,1617462000,23.5308,4.2871999999999995
feinstaub,,1617465600,23.935000000000002,4.145416666666666
feinstaub,,1617469200,25.089599999999997,4.777999999999999
feinstaub,,1617472800,26.602399999999992,4.46
feinstaub,,1617476400,28.469565217391303,4.89304347826087
feinstaub,,1617480000,29.330799999999996,5.6008
feinstaub,,1617483600,20.745200000000004,3.9472000000000005
feinstaub,,1617487200,20.428800000000003,3.894800000000001
feinstaub,,1617490800,19.966666666666665,3.8145833333333328
feinstaub,,1617494400,21.252799999999997,3.9636
feinstaub,,1617498000,18.613333333333333,3.8800000000000003
feinstaub,,1617501600,19.1348,3.8848
feinstaub,,1617505200,21.6725,4.274166666666666
feinstaub,,1617508800,20.5452,4.0008
feinstaub,,1617512400,21.071052631578947,3.9978947368421056
feinstaub,,1617516000,20.604999999999997,5.694
feinstaub,,1617519600,24.248125,7.526249999999999
feinstaub,,1617523200,21.445789473684204,5.517894736842105
feinstaub,,1617526800,18.293333333333333,4.8625
feinstaub,,1617530400,17.049545454545452,5.034545454545455
feinstaub,,1617534000,18.3705,5.8610000000000015
feinstaub,,1617537600,19.51272727272727,7.63909090909091
feinstaub,,1617541200,21.2095652173913,8.271739130434781
feinstaub,,1617544800,20.902916666666666,7.359166666666667
feinstaub,,1617548400,20.9752,6.264399999999999
feinstaub,,1617552000,16.574799999999996,4.5496
feinstaub,,1617555600,19.751250000000002,4.86
feinstaub,,1617559200,23.678333333333327,5.785833333333333
feinstaub,,1617562800,26.432,6.582000000000001
feinstaub,,1617566400,30.0112,7.6196
feinstaub,,1617570000,29.689999999999998,8.657083333333333
feinstaub,,1617573600,30.371199999999998,9.487999999999998
feinstaub,,1617577200,26.78958333333333,8.814583333333333
feinstaub,,1617580800,27.054000000000002,9.046
feinstaub,,1617584400,25.604583333333338,8.65875
feinstaub,,1617588000,24.780869565217387,8.931739130434783
feinstaub,,1617591600,23.473913043478266,9.170434782608696
feinstaub,,1617595200,24.036800000000003,10.39
feinstaub,,1617598800,21.93333333333333,9.741904761904761
feinstaub,,1617602400,16.222727272727273,3.8536363636363644
feinstaub,,1617606000,10.593076923076925,2.3392307692307686
feinstaub,,1617609600,13.473529411764705,3.016470588235294
feinstaub,,1617613200,13.053636363636365,2.5890909090909093
feinstaub,,1617616800,11.75782608695652,2.779130434782609
feinstaub,,1617620400,10.035454545454543,2.2500000000000004
feinstaub,,1617624000,8.88125,2.876666666666667
feinstaub,,1617627600,6.1,1.949545454545455
feinstaub,,1617631200,5.208636363636364,1.4495454545454547
feinstaub,,1617634800,5.369565217391305,1.0847826086956522
feinstaub,,1617638400,3.974761904761904,0.9800000000000001
feinstaub,,1617642000,4.2061111111111105,1.046111111111111
feinstaub,,1617645600,4.016666666666667,0.8994444444444445
feinstaub,,1617649200,8.99,2.9166666666666665
feinstaub,,1617652800,6.578461538461539,2.5700000000000003
feinstaub,,1617656400,6.384545454545455,1.4309090909090907
feinstaub,,1617660000,5.6943478260869576,1.5095652173913046
feinstaub,,1617663600,5.1065,1.3815000000000002
feinstaub,,1617667200,5.934583333333333,1.3599999999999997
feinstaub,,1617670800,5.980434782608694,1.317826086956522
feinstaub,,1617674400,7.203181818181819,1.4636363636363634
feinstaub,,1617678000,7.144583333333334,1.4662500000000003
feinstaub,,1617681600,8.646399999999998,1.612
feinstaub,,1617685200,9.518333333333333,1.7437500000000001
feinstaub,,1617688800,11.62590909090909,2.1350000000000002
feinstaub,,1617692400,9.926190476190476,2.147619047619048
feinstaub,,1617696000,18.955454545454543,3.3736363636363635
feinstaub,,1617699600,7.71695652173913,1.803478260869565
feinstaub,,1617703200,6.419166666666666,1.2629166666666665
feinstaub,,1617706800,5.320833333333335,1.2795833333333333
feinstaub,,1617710400,5.5192,1.2244
feinstaub,,1617714000,5.1552173913043475,1.18
feinstaub,,1617717600,5.311599999999999,1.0444
feinstaub,,1617721200,6.201666666666667,1.2187500000000002
feinstaub,,1617724800,9.11875,2.148333333333333
feinstaub,,1617728400,6.356000000000002,1.4928
feinstaub,,1617732000,7.432799999999999,2.1404
feinstaub,,1617735600,10.31,3.108333333333333
feinstaub,,1617739200,8.627199999999998,1.7627999999999995
feinstaub,,1617742800,6.621600000000001,1.7256000000000002
feinstaub,,1617746400,6.118260869565217,1.518695652173913
feinstaub,,1617750000,5.890399999999999,2.0303999999999998
feinstaub,,1617753600,6.317199999999999,2.4052000000000002
feinstaub,,1617757200,5.465,2.4500000000000006
feinstaub,,1617760800,6.0056,2.426
feinstaub,,1617764400,8.284,3.6371999999999995
feinstaub,,1617768000,9.850416666666666,4.7
feinstaub,,1617771600,8.4844,3.5312000000000006
feinstaub,,1617775200,8.119200000000001,2.5711999999999993
feinstaub,,1617778800,7.353478260869566,1.9808695652173913
feinstaub,,1617782400,8.717826086956524,2.11695652173913
feinstaub,,1617786000,6.2627272727272745,1.5813636363636363
feinstaub,,1617789600,6.189130434782609,1.6217391304347826
feinstaub,,1617793200,6.8075,1.3537499999999998
feinstaub,,1617796800,7.432083333333335,1.7995833333333333
feinstaub,,1617800400,7.081999999999999,1.6751999999999998
feinstaub,,1617804000,7.078333333333332,1.4570833333333333
feinstaub,,1617807600,6.892799999999999,1.804
feinstaub,,1617811200,6.241666666666667,1.5495833333333333
feinstaub,,1617814800,11.1904,2.1628
feinstaub,,1617818400,9.3672,3.2672000000000003
feinstaub,,1617822000,15.550434782608692,6.3326086956521745
feinstaub,,1617825600,11.592000000000002,4.459599999999999
feinstaub,,1617829200,11.295999999999998,3.929199999999999
feinstaub,,1617832800,9.330434782608695,3.415652173913044
feinstaub,,1617836400,7.2028,2.4848000000000003
feinstaub,,1617840000,6.585199999999999,2.1276000000000006
feinstaub,,1617843600,7.586500000000001,2.2754999999999996
feinstaub,,1617847200,6.8960869565217395,2.3530434782608696
feinstaub,,1617850800,8.447916666666666,2.5775
feinstaub,,1617854400,8.091999999999999,2.62
feinstaub,,1617858000,9.155833333333334,2.9116666666666666
feinstaub,,1617861600,11.705199999999998,3.7812
feinstaub,,1617865200,10.888260869565217,3.0478260869565217
feinstaub,,1617868800,6.796363636363637,1.771363636363636
feinstaub,,1617872400,7.750588235294117,2.1752941176470593
feinstaub,,1617876000,6.195714285714285,1.8266666666666662
feinstaub,,1617879600,8.583043478260867,3.23695652173913
feinstaub,,1617883200,6.926666666666667,1.7679166666666666
feinstaub,,1617886800,6.782916666666668,1.8050000000000004
feinstaub,,1617890400,7.736400000000002,2.0888
feinstaub,,1617894000,8.5752,2.2768
feinstaub,,1617897600,9.390799999999999,2.7168
feinstaub,,1617901200,8.945416666666668,2.4370833333333333
feinstaub,,1617904800,10.578400000000004,3.2892000000000006
feinstaub,,1617908400,9.1876,2.4088000000000007
feinstaub,,1617912000,9.019166666666669,2.8691666666666666
feinstaub,,1617915600,10.0124,3.1667999999999994
feinstaub,,1617919200,10.1924,3.4036
feinstaub,,1617922800,12.113333333333332,4.644166666666665
feinstaub,,1617926400,10.733999999999998,4.216399999999998
feinstaub,,1617930000,11.131000000000002,4.240500000000001
feinstaub,,1617933600,10.986,4.531599999999999
feinstaub,,1617937200,11.473749999999997,5.201666666666667
feinstaub,,1617940800,12.714800000000002,5.348800000000001
feinstaub,,1617944400,14.4508,6.605999999999999
feinstaub,,1617948000,17.798399999999997,8.212
feinstaub,,1617951600,13.608947368421049,5.67157894736842
feinstaub,,1617955200,7.709166666666667,2.695416666666667
feinstaub,,1617958800,6.337333333333332,1.948666666666667
feinstaub,,1617962400,4.69,0.9991304347826089
feinstaub,,1617966000,3.966500000000001,1.147
feinstaub,,1617969600,4.3196,1.1527999999999998
feinstaub,,1617973200,4.985600000000001,1.2808000000000002
feinstaub,,1617976800,4.996250000000001,1.2162499999999998
feinstaub,,1617980400,6.032399999999999,1.7596
feinstaub,,1617984000,12.6692,2.5324
feinstaub,,1617987600,9.255,3.2916666666666674
feinstaub,,1617991200,13.616399999999999,6.225599999999999
feinstaub,,1617994800,9.4232,3.6108
feinstaub,,1617998400,14.482500000000002,7.757083333333333
feinstaub,,1618002000,22.228,13.0372
feinstaub,,1618005600,21.654,12.7332
feinstaub,,1618009200,28.424799999999994,12.1884
feinstaub,,1618012800,25.058333333333326,9.553749999999999
feinstaub,,1618016400,20.757142857142856,6.723809523809523
feinstaub,,1618020000,20.497916666666672,5.600833333333335
feinstaub,,1618023600,17.3172,4.695200000000001
feinstaub,,1618027200,17.18083333333333,5.2275
feinstaub,,1618030800,20.4912,7.118399999999999
feinstaub,,1618034400,22.445999999999998,6.2588
feinstaub,,1618038000,22.73260869565218,5.870869565217391
feinstaub,,1618041600,20.942608695652176,4.76
feinstaub,,1618045200,22.16,6.94764705882353
feinstaub,,1618048800,22.86583333333333,5.949166666666667
feinstaub,,1618052400,22.851,6.035500000000001
feinstaub,,1618056000,13.530869565217392,2.923478260869565
feinstaub,,1618059600,10.4528,2.6327999999999996
feinstaub,,1618063200,9.581199999999999,2.42
feinstaub,,1618066800,12.56083333333333,2.873333333333333
feinstaub,,1618070400,13.727599999999997,2.9788
feinstaub,,1618074000,13.6524,2.924
feinstaub,,1618077600,17.044583333333332,3.69
feinstaub,,1618081200,15.348000000000003,3.6
feinstaub,,1618084800,14.7128,3.4292000000000002
feinstaub,,1618088400,15.748000000000005,3.5084000000000004
feinstaub,,1618092000,16.727500000000003,2.9625
feinstaub,,1618095600,11.8452,2.0955999999999997
feinstaub,,1618099200,10.882083333333334,1.9616666666666662
feinstaub,,1618102800,10.977083333333333,1.8816666666666666
feinstaub,,1618106400,9.248333333333333,1.7325
feinstaub,,1618110000,8.06608695652174,1.518260869565217
feinstaub,,1618113600,7.92625,1.6075
feinstaub,,1618117200,8.209444444444442,1.857777777777778
feinstaub,,1618120800,8.174166666666666,2.0083333333333333
feinstaub,,1618124400,7.008571428571429,1.8185714285714287
feinstaub,,1618128000,6.424285714285714,1.5185714285714285
feinstaub,,1618131600,9.288333333333332,2.911666666666667
feinstaub,,1618135200,5.260833333333333,1.2733333333333332
feinstaub,,1618138800,5.224285714285714,1.3499999999999999
feinstaub,,1618142400,4.243529411764705,1.161764705882353
feinstaub,,1618146000,4.649999999999999,1.2417647058823524
feinstaub,,1618149600,4.328333333333332,1.2872222222222218
feinstaub,,1618153200,4.54875,1.4331250000000002
feinstaub,,1618156800,5.20909090909091,1.6036363636363637
feinstaub,,1618160400,5.873636363636364,1.762727272727272
feinstaub,,1618164000,4.937142857142858,1.7942857142857138
feinstaub,,1618167600,6.373333333333332,2.8266666666666667
feinstaub,,1618171200,9.267777777777777,4.202222222222222
feinstaub,,1618174800,7.854285714285715,4.668571428571428
feinstaub,,1618178400,13.121538461538462,7.3999999999999995
feinstaub,,1618182000,14.965294117647058,8.506470588235295
feinstaub,,1618185600,16.387500000000003,9.546666666666667
feinstaub,,1618189200,16.5375,9.66
feinstaub,,1618192800,16.073333333333334,9.474166666666665
feinstaub,,1618196400,14.581999999999999,8.594
feinstaub,,1618200000,15.771999999999997,8.892
feinstaub,,1618203600,16.62666666666667,9.943333333333333
feinstaub,,1618207200,14.905000000000001,8.0875
feinstaub,,1618210800,14.15,7.77
feinstaub,,1618214400,14.07,6.3
feinstaub,,1618218000,8.625,3.51
feinstaub,,1618221600,6.073636363636362,2.6845454545454546
feinstaub,,1618225200,6.190833333333334,1.7258333333333333
feinstaub,,1618228800,6.164375,1.8212499999999998
feinstaub,,1618232400,4.8999999999999995,1.6095454545454544
feinstaub,,1618236000,5.819,1.9680000000000004
feinstaub,,1618239600,6.272857142857142,1.9066666666666667
feinstaub,,1618243200,6.749411764705881,2.1982352941176475
feinstaub,,1618246800,8.051052631578948,2.655263157894737
feinstaub,,1618250400,7.665789473684209,2.857368421052632
feinstaub,,1618254000,15.73875,6.50125
feinstaub,,1618257600,34.13333333333333,12.83266666666667
feinstaub,,1618261200,16.134285714285713,6.7007142857142865
feinstaub,,1618264800,19.652727272727272,6.98909090909091
feinstaub,,1618268400,15.469999999999997,6.411578947368421
feinstaub,,1618272000,16.054347826086957,6.707391304347826
feinstaub,,1618275600,15.72904761904762,6.948571428571429
feinstaub,,1618279200,17.094761904761906,7.666666666666667
feinstaub,,1618282800,15.255833333333333,6.907916666666666
feinstaub,,1618286400,14.839473684210523,7.388947368421052
feinstaub,,1618290000,15.857826086956523,7.2413043478260875
feinstaub,,1618293600,20.751,8.632000000000001
feinstaub,,1618297200,17.452,7.165999999999999
feinstaub,,1618300800,17.788888888888888,6.559444444444444
feinstaub,,1618304400,14.26785714285714,5.445714285714286
feinstaub,,1618308000,10.17625,3.33875
feinstaub,,1618311600,14.594999999999999,8.2925
feinstaub,,1618315200,8.0325,3.658333333333333
feinstaub,,1618318800,11.673,6.007
feinstaub,,1618322400,11.350000000000001,5.538
feinstaub,,1618326000,9.401249999999997,4.464583333333334
feinstaub,,1618329600,9.377200000000002,4.3344000000000005
feinstaub,,1618333200,14.539166666666668,7.258333333333333
feinstaub,,1618336800,10.925238095238097,4.978095238095239
feinstaub,,1618340400,15.875499999999999,8.3985
feinstaub,,1618344000,22.22941176470588,10.816470588235292
feinstaub,,1618347600,25.728695652173908,13.508695652173913
feinstaub,,1618351200,24.958499999999997,12.7345
feinstaub,,1618354800,21.812799999999996,12.046800000000001
feinstaub,,1618358400,22.721304347826084,12.701304347826087
feinstaub,,1618362000,23.924,13.358399999999996
feinstaub,,1618365600,24.909583333333334,13.628333333333332
feinstaub,,1618369200,24.72666666666666,13.439999999999998
feinstaub,,1618372800,26.010399999999994,14.235999999999997
feinstaub,,1618376400,26.003600000000002,14.1052
feinstaub,,1618380000,26.83652173913044,14.161739130434782
feinstaub,,1618383600,22.155,12.095
feinstaub,,1618387200,21.594545454545454,12.265000000000002
feinstaub,,1618390800,14.384999999999996,7.006875
feinstaub,,1618394400,13.511428571428572,6.749999999999998
feinstaub,,1618398000,9.35086956521739,4.496086956521739
feinstaub,,1618401600,10.235416666666666,4.157500000000001
feinstaub,,1618405200,8.720555555555556,3.4649999999999994
feinstaub,,1618408800,9.073181818181817,3.145
feinstaub,,1618412400,7.653599999999999,2.3804000000000003
feinstaub,,1618416000,6.799999999999999,2.1036
feinstaub,,1618419600,7.03,1.835
feinstaub,,1618423200,5.486799999999999,1.3684000000000003
feinstaub,,1618426800,7.068,1.8528
feinstaub,,1618430400,7.991666666666666,1.6379166666666665
feinstaub,,1618434000,9.485599999999998,1.9744000000000002
feinstaub,,1618437600,10.035599999999999,1.7932000000000001
feinstaub,,1618441200,11.354166666666664,2.1704166666666667
feinstaub,,1618444800,10.050434782608695,2.2052173913043482
feinstaub,,1618448400,9.43611111111111,2.016666666666667
feinstaub,,1618452000,10.192727272727272,1.9909090909090912
feinstaub,,1618455600,12.880454545454546,3.638636363636364
feinstaub,,1618459200,10.827333333333334,2.954
feinstaub,,1618462800,10.073333333333332,2.8609523809523814
feinstaub,,1618466400,10.181999999999999,2.495
feinstaub,,1618470000,8.474285714285715,1.882857142857143
feinstaub,,1618473600,7.8275,1.3225000000000002
feinstaub,,1618477200,6.439,1.0979999999999999
feinstaub,,1618480800,6.729000000000001,1.2879999999999998
feinstaub,,1618484400,7.055999999999999,1.4445000000000001
feinstaub,,1618488000,5.892777777777777,1.268333333333333
feinstaub,,1618491600,7.338823529411764,1.1470588235294117
feinstaub,,1618495200,11.455499999999999,2.1734999999999998
feinstaub,,1618498800,9.959999999999999,1.8661904761904762
feinstaub,,1618502400,8.205833333333333,1.8200000000000005
feinstaub,,1618506000,10.754000000000001,2.4664000000000006
feinstaub,,1618509600,11.15,2.5087999999999995
feinstaub,,1618513200,19.38625,5.065833333333333
feinstaub,,1618516800,18.0452,4.714799999999999
feinstaub,,1618520400,21.33,5.78
feinstaub,,1618524000,21.33,5.78
feinstaub,,1618527600,21.33,5.78
feinstaub,,1618531200,21.33,5.78
feinstaub,,1618534800,13.945294117647057,4.368823529411765
feinstaub,,1618538400,13.025599999999999,4.577999999999999
feinstaub,,1618542000,15.71875,6.0804166666666655
feinstaub,,1618545600,17.572400000000005,7.2648
feinstaub,,1618549200,22.0068,10.3748
feinstaub,,1618552800,24.713478260869564,13.223478260869562
feinstaub,,1618556400,19.49111111111111,9.446111111111112
feinstaub,,1618560000,33.81117647058824,9.555882352941174
feinstaub,,1618563600,45.92166666666666,6.704999999999999
feinstaub,,1618567200,25.64941176470588,3.7052941176470586
feinstaub,,1618570800,9.078333333333333,3.005
feinstaub,,1618574400,9.197692307692307,3.0346153846153845
feinstaub,,1618578000,8.1868,2.342
feinstaub,,1618581600,10.08875,3.8062500000000004
feinstaub,,1618585200,10.08875,3.8062500000000004
feinstaub,,1618588800,10.08875,3.8062500000000004
feinstaub,,1618592400,10.08875,3.8062500000000004
feinstaub,,1618596000,10.08875,3.8062500000000004
feinstaub,,1618599600,10.08875,3.8062500000000004
feinstaub,,1618603200,10.08875,3.8062500000000004
feinstaub,,1618606800,10.08875,3.8062500000000004
feinstaub,,1618610400,10.08875,3.8062500000000004
feinstaub,,1618614000,10.08875,3.8062500000000004
feinstaub,,1618617600,10.08875,3.8062500000000004
feinstaub,,1618621200,10.08875,3.8062500000000004
feinstaub,,1618624800,10.08875,3.8062500000000004
feinstaub,,1618628400,10.08875,3.8062500000000004
feinstaub,,1618632000,10.08875,3.8062500000000004
feinstaub,,1618635600,10.08875,3.8062500000000004
feinstaub,,1618639200,10.08875,3.8062500000000004
feinstaub,,1618642800,10.08875,3.8062500000000004
feinstaub,,1618646400,10.08875,3.8062500000000004
feinstaub,,1618650000,10.08875,3.8062500000000004
feinstaub,,1618653600,10.08875,3.8062500000000004
feinstaub,,1618657200,10.08875,3.8062500000000004
feinstaub,,1618660800,10.08875,3.8062500000000004
feinstaub,,1618664400,10.08875,3.8062500000000004
feinstaub,,1618668000,10.08875,3.8062500000000004
feinstaub,,1618671600,10.08875,3.8062500000000004
feinstaub,,1618675200,10.08875,3.8062500000000004
feinstaub,,1618678800,10.08875,3.8062500000000004
feinstaub,,1618682400,10.08875,3.8062500000000004
feinstaub,,1618686000,10.08875,3.8062500000000004
feinstaub,,1618689600,10.08875,3.8062500000000004
feinstaub,,1618693200,10.08875,3.8062500000000004
feinstaub,,1618696800,10.08875,3.8062500000000004
feinstaub,,1618700400,10.08875,3.8062500000000004
feinstaub,,1618704000,10.08875,3.8062500000000004
feinstaub,,1618707600,10.08875,3.8062500000000004
feinstaub,,1618711200,10.08875,3.8062500000000004
feinstaub,,1618714800,10.08875,3.8062500000000004
feinstaub,,1618718400,10.08875,3.8062500000000004
feinstaub,,1618722000,10.08875,3.8062500000000004
feinstaub,,1618725600,10.08875,3.8062500000000004
feinstaub,,1618729200,10.08875,3.8062500000000004
feinstaub,,1618732800,10.08875,3.8062500000000004
feinstaub,,1618736400,10.08875,3.8062500000000004
feinstaub,,1618740000,10.08875,3.8062500000000004
feinstaub,,1618743600,10.08875,3.8062500000000004
feinstaub,,1618747200,10.08875,3.8062500000000004
feinstaub,,1618750800,10.08875,3.8062500000000004
feinstaub,,1618754400,10.08875,3.8062500000000004
feinstaub,,1618758000,10.08875,3.8062500000000004
feinstaub,,1618761600,10.08875,3.8062500000000004
feinstaub,,1618765200,10.08875,3.8062500000000004
feinstaub,,1618768800,10.08875,3.8062500000000004
feinstaub,,1618772400,10.08875,3.8062500000000004
